nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
宝位Jacob,"
#时隔18年中国解禁日本牛肉# 由于日本在2001年爆发疯牛病（牛脑海绵状病）疫情，中国同年开始禁止进口日本产牛肉。之后日方多次要求重启。但2010年，日本境内又爆发口蹄疫，中国随即禁止进口日本偶蹄动物（猪、牛、羊等）及其制品。 ​                ","
2019年12月23日11:12
",Android,0,0,1,1
健康广州,"
#工作动态#【广州市卫健委举办2019年广州市人感染禽流感疫情应急处置演练】 ​                ","
2019年12月23日11:09
",微博 weibo.com,0,0,0,1
浩凯丰,"
                    又到诺如病毒高发季，家长老师需警惕！诺如病毒高发地托幼机构、学校是诺如病毒感染暴发疫情的高风险场所。诺如病毒如何传播诺如病毒不仅可以通过食物、水和密切接触传播，还可以通过病人的呕吐物形成气溶胶传播。因此正确处理呕吐物对阻止病毒传播具有重要意义。当学生在室内发生呕吐时，该怎样 ​  展开全文c ","
2019年12月23日11:09
",专业版微博,0,0,0,0
民生江西,"
#南昌身边事#【我省医疗机构可设儿科延时和夜间门诊】日前，根据南昌市各医院流感疫情哨点监测，流感样病例就诊比例略高于去年同期，意味着我省流感患病已到高发季，其中以“小患者”居多。为此12月20日，省卫生健康委下发《关于做好季节性疾病高发期儿科医疗服务工作的通知》，要求有条件的医疗机构在 ​  展开全文c ","
2019年12月23日11:06
",微博 weibo.com,0,1,0,0
央视三农,"
#民以食为天#【广东猪场对员工封闭式管理：为避免交叉感染，员工在猪场内自己种菜】通过自查，广东省在今年初陆续发现了三起非洲猪瘟疫情，防控形势严峻。为确保群众吃得上肉，吃得起肉，广东省开始“严防死守”保供稳价，央视记者实地探访了广东省一家生猪生产大型企业，发现养猪场如今成了安防最严的 ​  展开全文c ","
2019年12月23日11:02
",微博 weibo.com,0,0,1,1
刺猬安全,"
#巴西里约市2019年基孔肯雅热病例达37973起同比增长297.8%##基孔肯雅热#  刺猬提醒：巴西Diário do Rio新闻网消息，据巴西里约热内卢市卫生秘书处（SMS）数据，2019年1至11月，该市共记录37973例基孔肯雅热病例，与2018年同期9545例病例相比，增长297.8%。此外，2019年的死亡病例已达48例，与2018年 ​  展开全文c ","
2019年12月23日11:00
",微博 weibo.com,0,0,0,0
潍坊晚报,"
                    【乌兰察布四子王旗腺鼠疫患者治愈出院】据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查 ​  展开全文c ","
2019年12月23日10:59
",前后2000万 OPPO R11s,0,0,0,0
蓝鲸财经记者工作平台,"
                    【时隔18年，#中国解禁日本牛肉#】海关总署网站于12月22日公开两份文件，公告自12月19日起解除日本疯牛病禁令以及日本口蹄疫禁令。这意味着时隔18年后，日本牛肉有望重回中国人餐桌。由于日本在2001年爆发疯牛病（牛脑海绵状病）疫情，中国同年开始禁止进口日本产牛肉。之后日方多次要求重启。但2010 ​  展开全文c ","
2019年12月23日10:54
",iPhone X,0,37,31,108
柳州反邪,"
                    【反邪 | 柳州：柳城县马山镇开展动物疫病防控暨反邪教宣传教育活动】（韦艳丽）#柳州反邪动态##柳州反邪##柳州身边事##活力柳州 反邪同在# #柳州新闻# #我为反邪教代言#为进一步提高马山镇重大动物疫病防控工作水平，做好秋冬季疫病防控工作，防止疫情发生、流行。近日，马山镇开展动物疫病免疫工作质 ​  展开全文c ","
2019年12月23日10:53
",360安全浏览器,0,0,0,0
人民网舆情数据中心,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:52
",微博 weibo.com,0,1,1,1
社会与法频道阎肃,"
                    【萨摩亚麻疹疫情死亡人数增至79人 5500多人感染】中新网12月23日电 据外媒报道，据萨摩亚政府消息，该国麻疹疫情死亡人数已达79人，患病人数超过5500人。上周曾报道说有72人死亡，5154人染病。据政府12月21日在推特上发布的数据，自疫情爆发以来，已发现5520例病例，其中26例系最近24小时发病。大 ​  展开全文c ","
2019年12月23日10:45
",iPhone 8,0,0,0,0
社会与法频道阎肃,"
                    【萨摩亚麻疹疫情死亡人数增至79人 5500多人感染】中新网12月23日电 据外媒报道，据萨摩亚政府消息，该国麻疹疫情死亡人数已达79人，患病人数超过5500人。上周曾报道说有72人死亡，5154人染病。据政府12月21日在推特上发布的数据，自疫情爆发以来，已发现5520例病例，其中26例系最近24小时发病。大 ​  展开全文c ","
2019年12月23日10:45
",iPhone 8,0,0,0,0
社会与法频道阎肃,"
                    【萨摩亚麻疹疫情死亡人数增至79人 5500多人感染】中新网12月23日电 据外媒报道，据萨摩亚政府消息，该国麻疹疫情死亡人数已达79人，患病人数超过5500人。上周曾报道说有72人死亡，5154人染病。据政府12月21日在推特上发布的数据，自疫情爆发以来，已发现5520例病例，其中26例系最近24小时发病。大 ​  展开全文c ","
2019年12月23日10:45
",iPhone 8,0,0,0,0
社会与法频道阎肃,"
                    【萨摩亚麻疹疫情死亡人数增至79人 5500多人感染】中新网12月23日电 据外媒报道，据萨摩亚政府消息，该国麻疹疫情死亡人数已达79人，患病人数超过5500人。上周曾报道说有72人死亡，5154人染病。据政府12月21日在推特上发布的数据，自疫情爆发以来，已发现5520例病例，其中26例系最近24小时发病。大 ​  展开全文c ","
2019年12月23日10:45
",iPhone 8,0,0,0,0
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
Sunny_OvO,"
                    【微博账号安全随机检测】如您发现您的账号有我们检测信息请尽快修改密码！！！rngsq攻读公共卫生学。他也能说一点英语，但还不能跟外同事用英语自由交谈，每当谈到传染疫病或处理复杂的疫情爆发时，他就完全不知所云。虽然热心合作，他显然是期望世界卫生组织派来的这个小组帮助找出解决他危机的办法 ​  展开全文c ","
2019年12月23日10:42
",Android客户端,0,0,0,0
希克,"
                    萨摩亚麻疹疫情死亡人数增至79人 5500多人感染 O萨摩亚麻疹疫情死亡人数增至79人 5500多人感染 ​                ","
2019年12月23日10:39
",分享按钮,0,0,0,0
弓长十八南,"
                    由于日本在2001年爆发疯牛病（牛脑海绵状病）疫情，中国同年开始禁止进口日本产牛肉。之后日方多次要求重启。但2010年，日本境内又爆发口蹄疫，中国随即禁止进口日本偶蹄动物（猪、牛、羊等）及其制品。如今海关总署公告自12月19日起解除日本疯牛病禁令以及日本口蹄疫禁令。这意味着时隔18年后，日本牛 ​  展开全文c ","
2019年12月23日10:34
",360安全浏览器,0,0,0,0
网家家,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:33
",微博 weibo.com,0,0,0,0
呼和浩特市第三医院,"
                    据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查体检测指标和生命体征恢复正常，经专家会 ​  展开全文c ","
2019年12月23日10:27
",微博 weibo.com,0,0,0,0
界面新闻,"
                    【乌兰察布四子王旗腺鼠疫患者治愈出院】据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查 ​  展开全文c ","
2019年12月23日10:26
",微博 weibo.com,0,3,3,11
桓台检察,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查体检测指标和生命体征恢复 ​  展开全文c ","
2019年12月23日10:24
",HUAWEI Mate 30,0,0,0,0
宝泉岭人民法院,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:23
",360安全浏览器,0,12,33,24
BTV全民健康学院,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:20
",微博 weibo.com,0,0,0,0
昆士兰小蜜蜂_布里斯班,"
布里斯班小蜜蜂🐝#蜜蜂午间播报# ①​新州​水痘疫情扩散②DNA​测试​可预测​中​风③​澳将​举办“扔鱼”​大赛④昆​州肉菜价格或将猛​涨⑥​澳育儿津贴发​放系统​出错⑦新​州志愿​消防​员患癌​仍救火⑧​澳​超市最美​味产品​榜单出炉⑨​新​州圣诞上​千户​家庭恐 ​  展开全文c ","
2019年12月23日10:20
",布里斯班小蜜蜂超话,0,0,0,0
卡不其诺2013,"
#发现南昌遇见南昌# 【我省医疗机构可设儿科延时和夜间门诊】日前，根据南昌市各医院流感疫情哨点监测，流感样病例就诊比例略高于去年同期，意味着我省流感患病已到高发季，其中以“小患者”居多。为此12月20日，省卫生健康委下发《关于做好季节性疾病高发期儿科医疗服务工作的通知》，要求有条件的医 ​  展开全文c ","
2019年12月23日10:20
",南昌的那些事儿超话,0,0,0,0
中国新闻社,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:19
",360安全浏览器,0,1,0,3
科技日报,"
                    【乌兰察布四子王旗腺鼠疫患者治愈出院】据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查 ​  展开全文c ","
2019年12月23日10:16
",微博 weibo.com,0,0,0,0
临床医学百家,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院# #内蒙古四子王旗确诊1例腺鼠疫病例# 】2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目 ​  展开全文c ","
2019年12月23日10:16
",微博 weibo.com,0,0,0,1
每日商报,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:16
",iPhone客户端,0,0,0,0
中国新闻网,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。目前，患者查体检测指标和生命体征恢复正常，经专家会商研究，患者达到痊愈标准，符合出院条件,于12月23日治愈出院。截至目前，乌兰察布市无新发病例，全市将持续开展鼠 ​  展开全文c ","
2019年12月23日10:14
",360安全浏览器,0,14,15,113
川西监狱,"
                    【乌兰察布四子王旗腺鼠疫患者治愈出院】据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查 ​  展开全文c ","
2019年12月23日10:13
",HUAWEI Mate 9,0,0,0,0
晋享晋乐,"
晋享晋乐【#乌兰察布四子王旗腺鼠疫患者治愈出院#】2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查体检测指 ​  展开全文c ","
2019年12月23日10:12
",HUAWEI Mate 30,0,0,0,0
人民网,"
                    【#乌兰察布四子王旗腺鼠疫患者治愈出院#】2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查体检测指标和生命体征恢复 ​  展开全文c ","
2019年12月23日10:10
",微博 weibo.com,0,43,47,363
五矿经易期货有限公司,"
                    【20191223 五矿经易期货农产品早报】油脂周五BMD棕油基准2月涨1.64%至2917林吉特/吨。马来西亚棕榈油FOB12月船期报价720美元/吨，到港完税成本6294-6394元/吨。国内现货方面，沿海一级豆油主流价格在6850-7000元/吨，涨30-80元/吨；沿海24度棕榈油价格6210-6350元/吨，涨100-160元/吨；沿海菜油报价 ​  展开全文c ","
2019年12月23日10:10
",360安全浏览器,0,0,0,1
五矿经易期货有限公司,"
                    【20191223 五矿经易期货农产品早报】油脂周五BMD棕油基准2月涨1.64%至2917林吉特/吨。马来西亚棕榈油FOB12月船期报价720美元/吨，到港完税成本6294-6394元/吨。国内现货方面，沿海一级豆油主流价格在6850-7000元/吨，涨30-80元/吨；沿海24度棕榈油价格6210-6350元/吨，涨100-160元/吨；沿海菜油报价 ​  展开全文c ","
2019年12月23日10:10
",360安全浏览器,0,0,0,1
五矿经易期货有限公司,"
                    【20191223 五矿经易期货农产品早报】油脂周五BMD棕油基准2月涨1.64%至2917林吉特/吨。马来西亚棕榈油FOB12月船期报价720美元/吨，到港完税成本6294-6394元/吨。国内现货方面，沿海一级豆油主流价格在6850-7000元/吨，涨30-80元/吨；沿海24度棕榈油价格6210-6350元/吨，涨100-160元/吨；沿海菜油报价 ​  展开全文c ","
2019年12月23日10:10
",360安全浏览器,0,0,0,1
五矿经易期货有限公司,"
                    【20191223 五矿经易期货农产品早报】油脂周五BMD棕油基准2月涨1.64%至2917林吉特/吨。马来西亚棕榈油FOB12月船期报价720美元/吨，到港完税成本6294-6394元/吨。国内现货方面，沿海一级豆油主流价格在6850-7000元/吨，涨30-80元/吨；沿海24度棕榈油价格6210-6350元/吨，涨100-160元/吨；沿海菜油报价 ​  展开全文c ","
2019年12月23日10:10
",360安全浏览器,0,0,0,1
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
头条新闻,"
                    【乌兰察布四子王旗腺鼠疫患者治愈出院】据乌兰察布卫健委官网消息，2019年11月27日，1名乌兰察布市四子王旗患者在四子王旗人民医院就诊期间，被确诊为腺鼠疫病例。国家和自治区专家组第一时间指导制定救治方案，四子王旗人民医院按照方案，进行科学规范救治，患者病情及时得到有效控制。目前，患者查 ​  展开全文c ","
2019年12月23日10:09
",微博 weibo.com,0,33,54,343
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:06
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:06
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:05
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:04
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:04
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:03
",iPad mini,0,0,0,0
江西晨报,"
#江西新闻#【我省医疗机构可设儿科延时和夜间门诊】日前，根据南昌市各医院流感疫情哨点监测，流感样病例就诊比例略高于去年同期，意味着我省流感患病已到高发季，其中以“小患者”居多。为此12月20日，省卫生健康委下发《关于做好季节性疾病高发期儿科医疗服务工作的通知》，要求有条件的医疗机构在不 ​  展开全文c ","
2019年12月23日10:02
",微博 weibo.com,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:01
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日10:01
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日09:59
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日09:58
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月23日09:58
",iPad mini,0,0,0,0
野渡无人无画不谈,"
                    天花最早出现于古印度与古埃及，后流入中国地区，故而欧洲的部分学者所声称的“在欧洲肆虐的黑死病源自于中国”的说法其实很难证实，现今不少学者已经改口称“黑死病源自于中国或印度，至少是源自于东方国家”。然而，欧洲的殖民者却确实地向美洲传播了致命的天花病毒，而对于包括中国在内的世界各国的 ​  展开全文c ","
2019年12月23日09:58
",360安全浏览器,0,0,0,0
依昔越,"
                    文明城市需要文明养犬                 发表时间：2019-12-19来源：宣城文明网    经济的发展充实了百姓腰包，丰富了百姓生活，城市养犬逐渐成为一种新选择。对于养犬家庭来说，狗狗逐渐成为他们精神寄托的一部分，成为他们不可或缺的“家庭成员”。但是随之暴露出来的“人狗矛盾”也日益尖锐，烈犬 ​  展开全文c ","
2019年12月23日09:57
",微博 weibo.com,0,0,0,0
野渡无人无画不谈,"
                    疫病的爆发与气候有关，当时长江南北所流行的恶行传染病还包含了鼠疫与天花，而鼠疫、天花这两种疾病，实际上都容易通过牲畜以及不卫生的环境传播给他人，在相对集中、卫生状况较差而且因为缺乏营养而抵抗力下降的灾民群体之中尤其如此。至正十八年的疫灾，官府于大都一地掩埋的流民尸体总数已经超过了 ​  展开全文c ","
2019年12月23日09:57
",360安全浏览器,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:57
",iPad mini,0,0,0,0
海疆在线,"
                    【时隔18年，中国解禁日本牛肉】海关总署网站于12月22日公开两份文件，公告自12月19日起解除日本疯牛病禁令以及日本口蹄疫禁令。这意味着时隔18年后，日本牛肉有望重回中国人餐桌。 海关总署、农业农村部公告2019年第200号文件写道，根据风险评估结果，自本公告发布之日起，解除日本口蹄疫禁令，允许 ​  展开全文c ","
2019年12月23日09:53
",360安全浏览器,0,1,2,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:52
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:52
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:52
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:52
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:52
",iPad mini,0,0,0,0
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:51
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:50
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:50
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月23日09:50
",iPad mini,0,0,0,0
健康莱州,"
                    流感不是普通感冒普通感冒常由于受凉或鼻病毒、冠状病毒、细菌等病原引起的呼吸道疾病，传染性不强，症状较轻，呈自限性。流感是由流感病毒（甲型和乙型流感病毒）感染引起的急性呼吸道传染病，主要通过其近距离呼吸道飞沫传播，也可以通过口腔、鼻腔、眼睛等黏膜直接或间接接触传播，在人群聚集的场 ​  展开全文c ","
2019年12月23日09:50
",360安全浏览器,0,0,0,0
